Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.DJI,X.GDAXI,JNJ,MSFT,GE,PG,XOM
1997-09-25,0.007763707163019342,0.23737551533338044,1.4892989800595768,-1.023791781740552,0.18838811942960781,-0.19587026437086286,-0.9381840582370271,1.2079852810112357,-1.7221485517240085,0.3012109799676277,0.4557357802710222
1997-09-26,0.008553962498652439,-0.0885322289500914,0.2785246647380624,-1.2360748050747634,0.14243846882856673,-0.1507285994482743,-1.0253366119787497,-0.5187303592151201,2.352185170052796,0.6028173034825356,-0.3565630024349627
1997-09-29,-0.0063768858131411435,0.29355596613217627,0.8845222989532586,-1.8945719922579947,0.3157489574351152,-1.732234065649765,-0.027268653385273574,0.2696381722867948,0.6605630436173816,0.9111743870917078,0.3188718857765996
1997-09-30,0.008545788824476425,0.4215407093503122,0,-3,0.47335959212058504,1.7930584772120062,0.5068593996307442,-0.45640207826244694,-0.29759759048580264,-0.5133744816320125,-0.03951202930201093
1997-10-01,0.00527181980940551,0.010924594791346314,0,-3,0.025510349751943568,1.007365478597945,-0.297282353223447,0.1966555356244167,-0.060394483880298694,0.8663205289793533,0.6376606302761757
1997-10-02,0.004746859718990569,0.38375908685260257,0,-3,-0.003338639625417026,-0.08002029363603647,1.0539926909321533,-0.6845469012910441,1.235626273416605,0.7457269215092432,-0.7470236653991065
1997-10-03,0.00790621222708545,0.4430402694087284,-1.2483550178476035,-3,0.24146512904858197,0,1.2357355623856838,0.9406481028872521,-0.2196005063499186,0.10619652105114849,0.3888463352071184
1997-10-06,0.010665751673865482,0.24569370769567495,-0.1610599436093286,-3,0.22593709509397428,0,-0.10001551517322714,-0.2270449356731628,0.5205857531541873,0.4317124925159518,1.3902991196767336
1997-10-07,-0.009484136063858452,-0.11027971587446722,-0.8506550738604753,-0.49049487257463215,-0.20035180058417257,-1.3045095195613166,1.3336283108785576,-0.11731495494520859,1.5133755841510745,1.155761094089358,-0.9291590517187172
1997-10-08,-0.0033120094083230185,0.2616212043865915,-1.790691004891472,-0.04317720715933797,0.2098183802165932,0.21191684052838244,0.3539614575871018,2.160991932162873,-0.5469728135273865,-0.08803080454786968,-0.7294379847554755
1997-10-09,-0.0037572453851222425,0.4933201607191904,0,-3,0.40178898813204555,-1.3592664157504903,-0.030351242955216462,0.7980088137003668,1.0345644474860902,0.4797110874713828,0.12968214343722137
1997-10-10,0.0011575709020092233,0.5252613928943343,0,-3,0.743739618809761,0.5365526714192248,0.08716019851381138,-1.2196691518767904,-0.34069918343436406,1.1032847443011813,0.5118276916134323
1997-10-13,0.0022493565901015237,-0.023653552861924235,-2.1215103276691263,0.5254951448758818,0.23062742263144512,1.5186659576778827,0.9230310028523225,0.054347854753977964,-0.9906375435526684,0.04151860100177614,-0.15788455970956736
1997-10-14,-0.004710812430754767,0.5969965870821885,-2.6884041862085932,0.5222861043463676,0.6647290113297375,0.16855621991400818,0.10205480926871532,0.3464268206369882,0.3887776022969789,-0.49020057096336994,0.3887776022969789
1997-10-15,-0.010900820767535598,-0.25536269682885737,1.2994228045143688,1.9691511453393817,-0.257991956255906,-0.7998638254781454,-1.362170253418914,-0.439869043087218,-0.6240211382135799,-0.0025713607038387242,0.47327632413270865
1997-10-16,-0.011677471614999086,-0.3224819971415636,1.3488355607189315,-0.5872533382827537,-0.8207987106836144,0.4774503470200694,-0.017187590402842606,-0.6689590138183791,2.0567090052049584,-0.9296512598561242,-0.5366630027586813
1997-10-17,0.012054249617662403,0.15916875963639637,-2.491754727877126,0.24068869894041298,0.16169313653949657,-0.7973478222537206,0.3131701391233967,0.10220642635186059,1.0916920166959145,0.631234918260768,0.5892484545826003
1997-10-20,0.017293994318187525,0.4125845636097283,-2.6028431854724423,-0.4868764624975879,0.27365996975055307,0.03550002216158402,0.39489894365012135,-0.07690608059997389,0.343517491807509,0.7988831694807651,0.9075815681097436
1997-10-21,-0.0039057114246916977,0.23546194883401875,-2.607511034809456,0.5891408952484148,0.2390157911796182,0.5077296232335536,0.10849404377927052,1.15000658991976,-0.12223628847558278,0.2041154742600216,-0.304217043169619
1997-10-22,-0.01855010837503667,0.5087308241805296,-2.7171327123716376,-0.3088328728715256,0.5300223812415086,0.2783870452453418,0.6910970189581619,0.003337851151120992,0.11161900643368823,0.3922301258778921,0.5105413321549201
1997-10-23,-0.009564986991095183,-0.2721328019114189,2.509233298375207,0.7354569581939273,-0.4346081324027404,-0.8637092618031718,-0.45916831757536564,0.31877202077384176,-0.651153917388067,-0.3232477473655123,-0.5594420988966997
1997-10-24,-0.07112747346105312,0.24347553416825096,-2.5475268202592467,-0.2768906756118849,-0.17105776528170094,0.8464596775430963,0.59706273269589,0.6730277764524398,-0.424312322908482,0.7265592577324279,0.3332026054692096
1997-10-27,0.04988691608581158,-0.08278685757475243,-2.477042597054009,0.7843293972828204,-0.19000794185280745,1.271042328344435,0.31441370838854327,0.6058374122651765,0.185660383775772,-0.15293313780215778,-0.2585126957730197
1997-10-28,-0.0029223143697063437,0.019926409769283074,2.1641109636980262,-0.278516299674378,-0.04808493814185451,-1.9033717379193003,-0.5375046588112438,-0.2523327213415276,0.39055718232207687,0.2907719827093289,0.1544438173895893
1997-10-29,-0.016984872433425814,0.26899559066012374,-1.1166311048776774,-0.7830119337660391,0.4282260486053486,2.086196474659342,1.1676654255966394,-0.3612881081966871,-0.5904613070105019,-0.7557568581308569,-0.34393422753969116
1997-10-30,0.012033365322503277,-0.609207969776377,2.1384565422107715,0.8819930456356816,-0.5965441156399404,-0.4982607250240305,-0.21636246073432552,-0.6326365229023571,-1.1595329025193617,-0.220861982391397,0.9129570911413362
1997-10-31,0.026296145873385142,0.02219588421556965,2.104925055031078,-2.0187013844308686,-0.1548599351682152,-0.46823406140362467,0.17421202177537845,-0.04162741524694673,0.4539780892344524,-0.10542471377450954,0.033536459767686023
1997-11-03,0.0018832509888382686,0.3722524165373734,-1.6625445940582197,-2.0187013844308686,0.5025507205975713,0.3269466647703958,0.42015062853851143,0.517253561349301,0.7143457631595013,0.8415513852670942,-0.013805161730660112
1997-11-04,0.002123684091950746,-0.10240639725785614,-1.0772970105827795,-0.5449503464497926,-0.09973837249727784,-1.7148593906546574,1.3899533434096591,-0.18594204587163432,1.4316689599906618,0.7318226497230621,0.1717486101906142
1997-11-05,-0.005029791602273313,0.19340299203522496,-2.1999007883779025,0.46003903021495857,0.04896591018158538,1.2942554457550848,0.09951356088898718,-0.43485120595168125,0.874819822806524,0.6106787978712089,-0.9469235654239904
1997-11-06,-0.01127837547688486,0.5256048011224116,-1.3035536365476967,-2.259367478670038,0.804090752441592,0.367789570803106,0.8935292102012518,0.06738873082339927,0.49563467943423206,0.2579803076133837,0.15090306277835877
1997-11-07,-0.006902404230704258,0.06841779427169158,0.09539077007085002,0.47589538923674335,-0.2760738898647397,-2.405489670523204,0.9039749751624023,1.3121315224415953,-0.49225091246879205,0.3398496119063119,-0.021845590232857953
1997-11-10,0.0028727968016952765,-0.62925717356212,0.5547665194706669,1.9762454551978859,-0.1708884509581018,0.9026505005989199,0.07980570086802939,-1.1604613294921802,-1.2526579585852538,0.38817813853561717,-0.6883814020734635
1997-11-11,-0.019478800205581327,0.2551542057091432,-2.1132743560089464,-1.4162886643262278,0.14213160755444515,0.19209578570762445,0.8943222094750418,0.281535880262805,0.4033550547543104,1.148514463487104,0.21245381338469996
1997-11-12,0.011741420542436327,-0.439669120013906,1.893808675120555,0.9855058087433214,-0.5568492371063294,0.2671440920345137,-1.735901822134058,0.19036029712641425,-0.8092572960864003,0.36892316182997853,-0.16406455951408916
1997-11-13,0.012672191217133167,-0.18072312202518892,0.5620180158021202,-2.255033163620717,-0.18809527571994178,-0.8171154997444522,0.7056029234650816,0.21039794188055788,1.4746637417451198,0.36088121068577145,0.12740322753164954
1997-11-14,0.01904518487819457,-0.5167944016568196,0.857179655836964,2.167062459557426,-0.5765701930114143,-1.3365349104048423,0.778977576244723,-0.4940418792504252,-0.47708170281820983,-0.09183559596636791,-0.31036100853103316
1997-11-17,-0.008458875688464842,0.2847046651565503,-1.8543282530344063,0.7496030273698299,0.1310547653205427,1.376226501148572,0.1564989729436212,-0.15524944501846608,0.7397742609903176,-1.5482501469124637,0.11996565203590293
1997-11-18,0.006755899307281399,0.16774427849251203,0.14189872528774627,-2.5052006270238882,0.30082074248702007,1.0784318697584232,0.25745392409908263,0.28145899756392234,-0.6854088809244627,0.06702859191523687,0.8957723783444076
1997-11-19,0.015119199254952106,-0.16209856533116482,-1.721427619161369,1.8750429639216561,0.09963382151598572,-0.0036020171340013325,-0.5994757757854184,-0.057476986240877874,0.6887819627815854,0.8459777373213353,-0.9653555218877307
1997-11-20,0.00427669465676735,-0.390494393367788,2.6319885223166266,0.5105082454944201,-0.573881740812636,-0.48657141956852706,-0.15870140338681696,-0.5533573430106236,-0.17112692602573587,0.04639517189274246,-0.8547587135316612
1997-11-21,-0.017196347759871874,-0.35942194290297264,-0.4538952578459818,-2.0187013844308686,0.020152448256760398,-0.6037237277708312,0.5495284641984287,0.0691946246706754,0.6335120270279035,0.31467267437705315,1.848682074419833
1997-11-24,0.004374231894818401,0.16577432718884894,-0.6258286567891956,-2.0187013844308686,0.44496677759610515,-0.9638582517311295,0.6363209748546175,0.1474273240963818,0.33040450272225,1.6728771530909703,0.2106172334020202
1997-11-25,8.620502310675528e-4,-0.21483584573458883,1.1324914213108717,0.22199527165035374,-0.15668723127372167,-0.19407955267221974,-0.6222028455199959,1.1459856584231587,0.5072146702023003,0.494719047690324,-2.314600594076483
1997-11-26,0,-0.13503845381226354,-0.21811635432915685,1.6812227859160123,-0.2813210845770948,0.8950147006855474,-1.312202536764275,0.8142206955196091,0.33092449564575577,-1.6483900680882846,-0.12631418019585
1997-11-27,0.0039432983003237325,0,-0.0015712506556785698,-3,0,1.0007846995166771,0,0,0,0,0
1997-11-28,0.02007144017520392,-0.32012404422065494,1.7233393173053289,1.8450809752842101,-0.35824250168666705,-0.4866793594845176,-0.31568939231166926,-0.8437479660074787,-0.08171060546230798,-0.004714164096850591,-1.157512259319393
1997-12-01,-0.0031750413061861892,0.03182496070448899,1.5173371035174723,-1.6861926860435545,0.29312442809813777,1.2252136185207139,0.5213699732359036,-0.22516082959083186,-1.1917210639508247,0.2074562151021015,-0.6932517195936072
1997-12-02,0.005224705324544805,0.12399268710368909,0.40100921411431856,-1.7556793175912566,0.5743969245184807,-0.3402458883492278,-0.0692561111314533,-0.7741966705817798,-0.09686585616273116,2.1530035038009956,-0.21615848572103463
1997-12-03,-0.003764403105295889,0.049219639796313976,1.4629993122672955,-1.6595063826971523,-0.22666562013932787,-0.765580850319296,-0.20394303885895113,0.9559062845775345,-1.0104431921853338,0.1929479984498048,1.2050658491091129
1997-12-04,0.010925610114970983,-0.4019005678671912,0.47457903591992234,0.7485868665730138,0.2310920893145302,2.165847202835106,-0.21027941373376943,-1.5602932012673711,-0.7282892606219752,-0.5023356071111927,-0.21700714404107246
1997-12-05,-0.001444422901882255,0.05472545601453675,0.5586677162576732,-2.4261980170460262,0.164953272961323,-0.22328523082570403,0.193386310213199,-0.5446991157183985,0.21964602780161757,0.5930869894927909,1.4097165908489888
1997-12-08,-0.006730833489359934,-0.19395967838844463,-1.3853068995256688,2.069561817727991,-0.4036191778739165,0.14829940935419966,-0.10125252976706219,1.2301554898999838,0.007896016915556227,-0.4504751975406509,-0.9212992508019877
1997-12-09,-0.006157650359873125,0.16704932602541359,-2.338745765107495,-0.2522672758493214,0.10736005155053993,0.2910231205547992,0.443667993823037,-0.24608829450775146,1.6809114978122257,0.42626376384970727,-0.2791744181511556
1997-12-10,-0.015431017152092821,0.31935906414326154,-2.2685088605472163,-0.7234048001722581,0.18024480338401944,-0.23964038296130408,1.427712047032811,-0.10678373283530741,0.027767523766767,0.43529207757708155,0.9479622606121454
1997-12-11,-0.0016244437042196263,-0.4107760980470472,2.1789095872804536,0.07031908829144415,-0.48488716664572,-1.1100367794854165,-0.17841579105126618,-0.9628021449731469,-0.5377678307116193,1.1258284445715006,0.30962869077081817
1997-12-12,0.010434260135722784,0.2847310727976772,-1.2229182450811344,0.4747101201686959,0.3101594682533705,1.5370183951298293,-1.3527527566076554,-1.1949369373479994,0.10595596992651643,1.2038005872593123,-0.14576767449861233
1997-12-15,0.004815056202787348,0.2973935587687641,-1.2166221703787234,-0.15567265969022076,0.3183914266519942,-1.1822541736474412,0.7017416766941265,-0.9003456021652391,2.0450153122405688,-0.41133862463637,0.5036912561625411
1997-12-16,-0.002585878474090236,-1.1253615290030687,1.131181978517407,1.2322798528619734,-0.9696041847402636,0.8680442141108182,-1.126828828040422,0.20209000901321988,-0.709092845460945,1.0563574077397626,-0.559066074998483
1997-12-17,-0.01066209282199558,0.33921497526888267,0.9346860135184609,-1.138023320102496,0.3545150072892937,0.5979700117840219,1.6805738283878464,-1.2687291576728728,0.16713625191474094,-1.2701321136737767,-0.397211496714101
1997-12-18,-0.008958630452991934,0.4792167798777073,-0.7540490331264768,-1.9113984231124024,0.2923770258622269,1.181115127168028,1.43384757026771,-0.9051384190103753,0.3262855540399591,-0.2660960973466594,0.12383991538028177
1997-12-19,0.0072823849059682495,0.6167985542585606,-0.5876194825056559,-1.6029766788064579,0.388189254132359,-0.895328338518566,0.661029085713659,-0.076627200022713865,0.2087151841786482,1.9547858588477238,-0.6669662372775557
1997-12-22,-0.015395249063326694,0.25706462164658234,1.1493879102775233,-2.0187013844308686,0.3182983927260577,1.0063355405987997,0.48777911119369344,-1.2966292736284821,0.6085077751708703,-0.29534906229964564,-0.21669363125453048
1997-12-23,-0.0068703015054220485,0.2512871724729616,0.9511596649869588,-2.0187013844308686,0.19465339060741865,1.1808228301830006,0.3725214173482919,-0.5112677389748242,-1.0179742539885956,-0.37572119801368037,0.9732200998093374
1997-12-24,0,0.35967403110116547,0,-3,0.490104780891861,0,-0.03870858154845781,-1.0306074022526135,0.6861881966895385,0.8768266577497359,0.6368169565688894
1997-12-25,0.00402321363961198,0,0,-3,0,0,0,0,0,0,0
1997-12-26,0.01787524009776538,0.38987793115079644,0,-3,0.24388050890057958,0,-0.27210541622784357,1.453462580471636,-0.3333162192221969,-0.5340674990174188,0.8966261230531747
1997-12-29,0.018179631609957773,-0.036410037882976545,0.3400527035294507,-3,-0.2457453331342321,0,-0.7538020214701606,1.710572748153986,0.5462804659937626,0.6012874675313222,-0.2654066887704366
1997-12-30,-4.224389207820303e-4,0.5322707659347374,-0.7068588092572371,-2.0187013844308686,0.38948621454970594,-1.1050034180018016,0.3026624016915256,1.2639977777017173,1.0125286983029458,0.15220128281707937,0.17741647069219582
1997-12-31,0,1.1177760297017751,0,-3,1.0583695948924448,0,0.5510704130845803,0.3320193708312306,-0.29667662932686273,-0.09626310764541099,-0.8017980578757412
1998-01-01,0.004739208208923168,0,0,-3,0,0,0,0,0,0,0
1998-01-02,0.002079831308044241,0.3821100752576797,-1.332084950158045,-3,0.48343849411044065,0,-0.34048400128369555,0.789269948541613,0.5398023205595347,0.7722092890895723,0.6531968061234905
1998-01-05,-0.01079421883965107,0.04929677370784286,-1.5045751605657818,-0.4649537072905464,0.022137953744695314,0.8805691452659038,-0.20587982897594984,-0.6065119582332513,1.3499581862370473,1.5426570910566932,-1.0626984949466534
1998-01-06,-0.0026727910920146818,0.1933613120463741,-2.253152017446436,1.154306306318753,0.273503463572204,0.08689053400147141,-0.037503753282330965,1.0037693889017933,0.0672132889020328,0.5738526236014544,-1.0622411466153165
1998-01-07,-0.008281094223222082,-0.09204065162794013,-1.8050142965364908,0.03687290091905084,0.04300355632747524,-0.21266199369337557,0.6779700071043796,-0.6709167719900456,0.5945253399093801,-0.5900582188025479,2.0183201283901147
1998-01-08,-0.03011257297707424,0.09742996155754471,-2.0841525708359026,0.5615242984687336,-0.209512559605505,-0.07313376455840527,1.4751257415159391,1.1742028239340878,0.0324160508686353,-0.13182870579683167,-0.8420712755482961
1998-01-09,0.012341492390295822,-0.03324099584398249,-2.7371505335629522,0.31391675327909896,0.02102299931598466,0.7224161408930503,0.7918867943025495,0.09677659763349382,0.20661864418067,0.39854227179922613,0.2192113280028615
1998-01-12,0.013651952215862559,-0.28233738528176533,2.0686070225148443,-0.5270288371185414,-0.42495813198368887,-1.7603155384350757,0.028043458503989076,0.0035529542811647123,0.31304211788346353,0.9295582140311961,-0.34816387439558705
1998-01-13,0.006094075600728844,-0.05626027245620773,2.2478152398371063,0.5276580396046673,-0.19675807483263402,-0.5912074101262292,-0.4350067239998481,0.2889658119992167,-0.6104645779623399,-1.572787163762092,0.3980451316983609
1998-01-14,-0.007555058090686205,0.6168853828132107,-1.6992421898981995,-2.0187013844308686,0.6370229382514148,0.4053511750806331,0.49316881778803257,0.21480979699507938,0.3147730775476129,0.23358392384264837,0.8023484620104361
1998-01-15,0.01127488626462447,0.09663074320432348,1.9088680485962382,-2.0187013844308686,-0.08547424992774201,0.354511262981776,-0.09725331423944505,0.7746641310444821,-0.5333006148416006,0.08707802471923988,-0.4870226471064036
1998-01-16,0,-0.4180584900383577,2.2124722315236007,-0.2926067532240059,-0.6170670405831753,0.0011150147102475453,0.7717150523237767,0.2290877528082528,-0.5308026040277626,-1.5764969164896985,0.22064175299712246
1998-01-19,0.017617978539116518,0,0.055166778244780376,-3,0,0.9712746938571534,0,0,0,0,0
1998-01-20,-0.0079921818080738,0.34962693467919603,-2.3211470340923253,0.46453503209021024,0.18563980129254418,-0.5578705168497273,0.7174720857616743,0.4313352263040303,1.1842294996155747,0.3740763677729206,-0.8278973965740987
1998-01-21,-0.00803584756698352,0.17411793988546295,-2.2506375541030272,-0.49544940198848425,0.01878976364428244,-0.2877891406440664,-0.5282818424202675,0.33133101851270486,0.7784456150125559,1.2485176596994727,1.0109559424013674
1998-01-22,-0.005675185343714821,-0.31740377373166995,0.5656862105039655,1.9483797295941003,-0.32791072644098745,0.06675312793731634,-0.673312027087289,1.1253543760233258,-0.09466306380046888,-0.7504001827426182,-1.5424836702556748
1998-01-23,-6.685835874970584e-4,-0.15220203296253598,1.0123092744493198,2.0878612569184707,0.02343116103886001,0.022210360222257503,-0.14386946078943613,0.14363885353868783,-1.0897013889321399,-1.47675941470517,-0.4269186087783138
1998-01-26,0.012534116128135651,-0.8658340972527099,1.7657196225002614,-1.2633314386009404,-0.6756789975299912,0.06760130066288307,-0.4166785883947791,1.297089330957566,-0.10142016310657542,-0.6752789633413521,0.8678119941056373
1998-01-27,0.008672120661389662,0.10399260454561014,0,-3,0.1480462600792244,0.03668524168546187,-0.5210537139317176,0.9137675441032592,0.6829895159674031,1.327981369965029,-0.6373630653272425
1998-01-28,0.008181576447173612,0.5402346085453964,0,-3,0.7227501650440662,0.8633152130661012,-0.22019447715635745,1.3095820448130095,0.1534099528160324,-0.7519683057368018,-0.7326734239805317
1998-01-29,-0.0053006945354590225,0.39382542538869014,0,-3,0.34735744192838924,0.6534352566120475,-0.011774209875293746,-0.26192101170533627,0.5538951686350021,-0.7999741785169678,1.2800021418497718
1998-01-30,0.021186218463751603,0.0432021456989491,0,-3,-0.18488444942110654,0.4027073976273378,0.5052896905865237,0.9032888376999073,0.7955399873660913,0.7916194088928155,-1.3387853836197117
1998-02-02,0.004712857470770863,0.2147703738305763,-2.1511628036871144,-0.3826315423734335,0.5714547724122605,0.06002949033079206,0.7959024392763289,1.6791879738746234,-0.46831685018460506,-0.4110056113446573,0.09177175786522829
1998-02-03,8.942560974191998e-4,0.27548391873286704,-1.8082314191405642,-0.7610839267496557,0.4151147836544873,-0.1128435672626398,0.6926299798521773,0.41298052028902077,-1.122573912103777,1.6980053117740168,0.3105183109540677
1998-02-04,-0.003342600749222997,0.09371264668846611,1.4391803757039756,0.761196570561077,-0.40525378477656704,-0.47472631707205226,-1.1648627574279933,0.6403869026969675,-0.9561841724715444,-1.2448989324042243,1.311449468501895
1998-02-05,0.008849307748837833,-0.3691942974148542,1.0987934161282076,0.7036865808034463,-0.016497187304561536,-0.34673504010753436,0.6368184534184625,-1.434597706343699,-0.19362562101975517,-1.5453927647259336,1.4667441665662215
1998-02-06,-0.001700308821856144,-0.6556734103321656,2.1436604017477556,-0.5756697820711418,-0.654558705931775,-0.6052952169082642,-0.27029412415320203,0.19093944605895624,-0.2364877223698974,1.4414436313101548,-0.7780645173504216
1998-02-09,0.008148851595845013,0.5737196725786542,0.6849248091011152,0.9878755757775061,0.7204809830232747,0.056190246404200825,-2.0789409200903974,-0.4573557493438673,-0.9748761289767585,-0.4986260107923054,0.9866075223185765
1998-02-10,9.808634249450913e-4,0.22940203810871707,-1.2794370656531688,-2.0187013844308686,0.8448681151849702,0.2776571081156437,0.7025141920012821,0.7460009867534761,-0.03357312283230905,1.0568584146684972,-0.5255892819162397
1998-02-11,0.004040809695078921,0.22318891490250228,-1.1472688228713943,-2.0187013844308686,0.3268787809514991,0.037040939448070916,-0.5011111158624675,-0.011781893841713003,1.104305354643864,1.0430460762369242,0.944403150823583
1998-02-12,-0.003962365502549243,0.5672316298238367,-2.1124519613989845,-1.3572527614913585,0.7519868947912856,-0.4114111343013906,0.8957738744479228,0.1901697987726887,0.33289984952835466,0.4369296973599016,0.7061241124677438
1998-02-13,0,-0.1301008923092121,-1.7105749348440449,0.3145391311608058,0.45829926995548737,0.8723065496609008,-0.6057345159850528,-0.7069024228725936,-0.8373432336939451,1.7509575985679113,0.5945534503597432
1998-02-16,0.0026139799514890553,0,0.8983053497673981,-3,0,0.17916700802815624,0,0,0,0,0
1998-02-17,0.009071275684854758,0.06429333407028386,2.128602087279376,-0.627412062560168,0.10481650354322257,0.977974948850108,0.25822184505633994,-1.122793122594955,0.09543493637766874,-0.9697411237013182,-0.9093973463205579
1998-02-18,-0.0036886091130636707,0.2595442860496174,-1.4765866740383413,-0.624284840976483,-0.02126250663758949,-0.9779412431107276,0.7764865268169705,-0.4793120189960537,-0.16463486157459403,0.6909001520329329,2.017091180434268
1998-02-19,0.005750280843578793,0.03818663539100444,0.689056853585226,1.4778345776926742,-0.5922234262725676,-0.3155704700790771,0.5841196224654275,0.6711183082873136,-0.47638674174161627,-2.203341301237069,0.1272059419086846
1998-02-20,0.0037928523240803244,0.40146165866867806,0.7375388396233922,-1.7662104796446407,0.22551899370124415,-0.3920027653587064,-1.5151680661022238,-0.21505755866014545,0.2610552569402532,1.1167748136274493,1.1460893072046994
1998-02-23,-0.007328263790115929,0.0292833451449063,-0.14255283576521283,-1.2204922695637483,-0.15409704147598866,0.12526438010385746,1.0456302632458463,2.0744181642661847,-0.41248591643910015,0.027021191716045282,-1.3719892812327903
1998-02-24,0.011902916090913965,-0.8766499616079426,1.5876873849787367,0.7530666629154305,-0.6368096318102174,-0.31184823407727685,1.2719677610262297,0.3876410397978941,-1.3295480836375462,-1.0341214950468172,0.1886145574615095
1998-02-25,0.005517419402591724,-0.22605961295671267,1.478400543106395,-0.5287968667777038,-0.36127379333889137,0.6488254963643062,0.08089921857491453,1.760288685789165,-0.8673213245264451,-0.7637187397005718,-1.2212436065344563
1998-02-26,6.386261453238502e-4,-0.07206714555430987,1.9477760648667133,1.6223448811999626,-0.26620181566448353,-0.948818776147933,-0.5270949306800568,0.05646236224479708,-0.9191199365556657,-0.637791610798749,-0.2554890929102755
1998-02-27,-0.0015641240980305776,-0.4451129270024833,-1.6939385501089037,1.6368773495769748,0.04496122759955613,-0.5332630851949868,0.6249923766103339,-1.2402812516442359,0.316751489135238,0.8754459501244497,0.4135674209040574
1998-03-02,0.0041149059450249345,0.2699254978739575,1.0867800670959538,-0.02949365001024316,0.4279358987269572,1.7689256149011254,-0.23466084419693314,-0.8898662836022783,-0.7618319066540624,-1.731157225739761,0.09344283160528422
1998-03-03,-0.004468118090217258,0.265773876322988,-1.1535014469238698,-0.8458069443226618,0.2521931853021669,-0.8945042705886841,-0.7267876377346603,1.6003883790712174,0.9072232255728198,-0.6848657383002843,1.279887371600968
1998-03-04,-0.011794244392543054,0.8169715839704151,-2.4475036925089797,0.08400729298376736,0.7547396179364214,0.07907030951761813,-0.025806536072474674,-0.7639978417823401,0.2544659684228525,1.0310965142419513,0.21695678329076795
1998-03-05,0.01974474362310719,-0.4133911555903653,1.2391270460101667,1.6821542328345354,-0.36795479854892704,0.23299650244453007,-0.6198151283585086,-1.5850292821157022,0.8046898173737933,-0.8449892689498443,-0.127787965099678
1998-03-06,-0.003206721912993664,0.2410140208075569,-0.6505203444260896,-1.7641484866887747,-0.10656972415784767,0.14034155457040862,0.4131387632579179,1.1556707869895002,0.5517315547563605,1.3447007899106058,-1.325358915019638
1998-03-09,0.011282521946078681,-0.11588813787755965,-0.47006476942969605,0.12885683891164162,0.07309272237308605,0.9757478713056758,0.36088600822794004,-2.4063227862304,0.29469211657693045,1.3253104826057953,-0.1663103464634137
1998-03-10,0.003957365772069539,0.18854147756114376,1.0456268645671198,-2.2385125635931127,-0.0522782697765889,-0.44598824993558916,0.15028261513232086,1.4046004878799276,-0.6070166861434937,0.012124869517008611,0.5426194547912634
1998-03-11,0.0013562289499063653,0.41086972183720133,-1.9527404559368962,-1.0719957332029513,0.3919270577008515,0.22472606101157808,1.2582320864313998,-0.9882944849876063,0.33201883568411295,0.5946092676143598,0.8006476438479501
1998-03-12,-0.0012251959487242087,-0.08719927039251256,0.7693754664876671,1.763980507925752,-0.30439477954025235,-0.5082722424505006,-0.12313810059075618,0.8056666272698267,-0.018860507930119914,-2.0526666271606175,-0.24449107361848604
1998-03-13,0.009926180700950941,0.1864206078316714,1.3450405600343482,-0.7936673987707296,-0.31570618370235115,0.9455664475217849,-0.7793006260619871,0.8685454469937747,-0.7356512318722328,-1.6585984924676098,0.9373508704933313
1998-03-16,0.0010926704695423531,0.7582716251966565,0.28939371754916826,0.49225643477219755,1.2519436194054494,0.3211078918102988,-1.108869922214806,-1.2818525947460067,1.2581477124781186,-1.0670841985914952,-0.9133142856595811
1998-03-17,0.00468157761004004,0.33353685820421913,-0.6128505666577364,-1.3743996735621036,0.5128316334619463,0.847866536807412,0.4356742329601822,-1.1971450148650435,0.8230349849905823,1.4031996479263247,-1.1717486392657825
1998-03-18,0.003879973221241394,-0.2807916672628774,1.6049843723877975,-0.36869469477227457,-0.4209485578867037,-1.2455033942955607,-0.9114879225615469,0.6853095069342195,-0.9569004133465039,0.46174779499358426,1.4322849758098657
1998-03-19,0.008607156153480311,-0.21840861685832877,1.3377678140032832,1.0203908979269127,-0.39467993051019706,0.8646874031965481,-2.1550068406248406,-0.41689608936960726,-0.022878277257527266,0.4394617167172692,-0.4544380772235129
1998-03-20,-0.0032897176566870595,-0.2413313565447612,-0.7663539725449033,-0.7945706040065711,0.026791443112137284,0.6721555284970354,0.46062022291803506,-1.1936117771357633,0.6955686944468371,-0.9295135957748546,2.0702454170328095
1998-03-23,0.0091768540300143,-0.10826178032032112,0.41243412238760396,-0.9474951429328485,-0.5747507980005738,-0.3033191583807599,-1.2972352727934162,1.800961351658397,-0.8780786189538669,0.9039344893309299,0.9918108080048555
1998-03-24,-0.0033701821809887355,0.047606089542545964,0.6261002086010287,-0.6657186547782128,0.1391201445633072,0.14058676723164917,-1.5311521137692834,0.44961347375681193,2.1280251602938094,-0.9484640286576157,-0.3857170467840401
1998-03-25,-0.001026004136947362,-0.32378204261068105,-0.3859867391961656,0.94827158292032665,-0.3344803932989577,0.4187045081190049,-0.661346050361133,2.3850676080036335,-0.5621716449308971,-0.8323269085598078,-0.6519499200853229
1998-03-26,-0.00488117752781903,0.24068298602048185,0.13532123438558832,-1.348781599845032,0.013628087449785553,-1.6442326332006227,-0.4565280756372216,-0.39652719416737964,0.9998054368740164,1.3233920963013064,1.1332396618190776
